GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS000029360B_GR_chr1_44775865_44775938_74_+	32.192267190776114	36.410367962171634	17.62830305128766	41.98253109869926	45.145086827894005	48.818138877428666
URS0000010A7C_GR_chr1_44776492_44776589_98_+	133.43461406772556	1018.8033104762748	40.29326556013643	200.91639780084182	511.6443152501775	416.44861559369593
URS00003640C3_GR_chr1_44777842_44777912_71_+	139.49982449336318	4339.131161741424	259.3878945182901	351.4936683251549	2970.9766552616607	2703.927137017764
URS000040478E_GR_chr1_44778390_44778458_69_+	0	12.823777337381896	0	103.45695124136674	161.2321048825124	123.53978068194489
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	112.65994903267065	114.39548272454488	266.09759972244285	300.79455660336527	266.3982233633536	277.4779625436885
URS00005FF45E_GR_chr1_65058441_65058462_22_-	75.11344945686808	70.77335978431731	213.63980196565947	306.3247909096147	254.23863339637322	232.75233452891695
URS000075D737_GR_chr1_65058442_65058463_22_-	334.5205035424626	303.8631507178748	752.1371517095271	723.7442283711288	574.4940542904002	558.2985853665691
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	9329.199496899619	11553.414128462135	8451.358008326588	3772.4170797161296	5195.878509762626	4701.308476444205
URS0000668E0B_GR_chr1_75787072_75787150_79_+	214.96140700748924	769.3970516229734	170.73635754302532	1705.786779821129	1920.1472705764318	1804.2018394929746
URS00000A3335_GR_chr1_75787889_75787972_84_+	409.7528684297662	319.5919913143277	107.5390048909428	70.97390700232324	115.68047469098646	79.77981730678752
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	105.90789303136509	166.13661520101095	101.99232687091526	706.2061469882517	887.8533710829837	835.8860968463952
URS000047CD44_GR_chr1_93847573_93847657_85_+	50.16707709404596	42.94996344794761	304.27196283156024	212.8750856673544	153.8412522030664	133.69049678271253
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	33.12538491960449	39.5018248146712	27.70162733222216	19.491894067595794	25.797199480266354	13.948043914868569
URS000061E740_GR_chr1_109598940_109598961_22_+	220.2137606427331	241.47629657996714	183.838014964678	85.46443317678961	74.16692158142264	89.66596581686682
hsa_piR_020809_DQ598639	1.7247523172649615	1.5911434337741572	9.588567962636203	22.193358845017098	17.057100256370052	19.430529112982082
hsa_piR_021190_DQ599117	5.834560895039156	4.411359409159403	52.56110163715338	180.94412503868685	160.96175142196182	146.42665606512315
hsa_piR_016946_DQ593358	155.23415254573553	137.74672988683085	1475.4904302595266	209.18172873157332	206.69740478917208	199.15969905510372
URS00001246A7_GR_chr1_145287766_145287841_76_+	136.7391488549244	159.42664975545185	102.9506098093384	47.7033578166962	68.11155470789399	73.37190640572669
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	1398.209590403339	1663.4920529533877	3911.9593538749778	1523.0881441400725	1314.9420074921738	1292.9196588296095
URS00004F0321_GR_chr1_146035692_146035763_72_+	8509.364244281302	11905.128185921745	15392.072956476159	26096.69814816699	29119.14922705825	26802.26444829878
URS000034AAC2_GR_chr1_146037061_146037132_72_+	156.53576412539476	448.1133706522712	1923.8728979595976	1982.7164492270404	1939.6072484962865	1767.1219184556987
URS000044BAE3_GR_chr1_146038044_146038115_72_+	7048.821848952948	6352.316598649029	6023.392729937417	12556.349723017996	11674.862447858737	11058.454377438382
URS00001AD596_GR_chr1_146039401_146039473_73_+	2885.197211515844	2676.0773676393924	2435.1040427802573	2671.803521878195	4471.358037204575	4127.385135195106
hsa_piR_022628_DQ600952	111.18739618538342	99.49335460153321	640.6335712867968	268.77528663007195	257.2504874520045	221.33174353999087
URS000030BAD5_GR_chr1_153671250_153671321_72_+	62.82056403835956	62.42425938147381	994.4397352866685	555.2617993263419	447.8894153379593	434.2797948084876
hsa_piR_016926_DQ593325	68.35991906206027	65.80291197377335	52.20638325413525	109.04568870504299	75.29240390887033	93.32456821256815
hsa_piR_016984_DQ593431	46.2502931109764	38.305886532089716	6032.83816612029	2001.9061439629654	1898.2951090222857	1636.8950629696967
URS000075BA3A_GR_chr1_155195177_155195272_96_+	2761.968379863157	2423.9229442479864	1378.7851849891867	709.2049070320932	577.2121859774005	546.962423504048
URS000025576D_GR_chr1_155195237_155195258_22_+	12644.562636180613	11215.080249541697	5984.809027948368	2686.8819752458703	2172.3385673251905	2009.5140078891807
URS0000573EBC_GR_chr1_155920020_155920047_28_-	0	0.11449851599245454	0	20.991265046986875	23.64742663676555	26.89979093102895
URS0000EFC850_GR_chr1_156420353_156420414_62_-	280.7470092375552	364.14054906765494	127.13221063418673	0	0	69.26404614050608
URS00003496BE_GR_chr1_156420354_156420375_22_-	42.45021679216435	37.77820901000952	56.65538999912463	28.482187039762074	36.54066176817655	26.894900785907307
URS000068668E_GR_chr1_161440171_161440242_72_-	0	0.24075686611960695	0	50.899922192049	27.07198555421983	27.64893487468752
URS00006174C2_GR_chr1_161440825_161440896_72_-	574.0170061565426	508.18928548616833	2645.89233342639	1431.5987407697394	2041.8834380765593	2012.4013717405085
URS00000711F0_GR_chr1_161440826_161440864_39_-	225.31773618806773	179.04999459834255	298.30392998411105	1445.4687926725862	1244.7389986011315	1134.6813375405604
URS00002B094D_GR_chr1_161440827_161440856_30_-	0	0	0	55.32955504840774	57.91454675531912	47.81172566395387
URS000042F13F_GR_chr1_161441533_161441615_83_+	7.532516358257824	15.305315837708367	480.7874794708478	528.5654281666202	269.04264917233814	196.842968096039
URS000043000B_GR_chr1_161523847_161523878_32_-	6.504542298343024	3.4102769695091215	0	71.5723747709352	47.90628857796395	54.01970065589947
URS000044DA37_GR_chr1_161523848_161523879_32_-	0	0.8943129583994063	91.82453493987576	48.083000386521945	52.71307822623372	52.20017530090872
URS0000EFC240_GR_chr1_172144553_172144614_62_-	4.759874196571858	3.5306271756824192	0	35.34233431491352	11.666897946724248	12.951788525072088
URS00007E4957_GR_chr1_172144554_172144576_23_-	7.604570719363639	5.381396379381556	3.3826235212987816	40.31996054406694	18.36160014202144	40.847793336985816
URS000074D784_GR_chr1_172188399_172188467_69_-	0	0	0	49.66575052242495	37.698853173849784	28.80480883121025
URS000069573D_GR_chr1_173864146_173864222_77_-	5.598654818769082	43.28024881303997	3.777493961898806	17.992513375858046	37.620905867630114	30.884945582280988
URS0000507EBE_GR_chr1_173864369_173864445_77_-	111.97310317373784	127.66528353100931	162.43222521111994	62.04063923634766	166.80558181778824	150.48319978522494
URS00001E5D61_GR_chr1_173864370_173864434_65_-	0	0	0	66.90570506106195	80.41751180193654	77.66687896183258
URS000026795D_GR_chr1_173864829_173864889_61_-	8.806593178957545	9.369801041831868	0	13.408599557767447	26.06766596974247	22.13094275584131
URS0000832FA3_GR_chr1_173864829_173864906_78_-	11.255254293602754	314.76205010193115	20.146632780068217	16.578923516782478	154.5126809863967	150.2269764740965
URS00006CFC33_GR_chr1_173865622_173865686_65_-	282.73208591025883	3752.557717485124	677.4305212327095	124.44821729307915	1202.790817638863	1174.6173737956744
URS0000816F9C_GR_chr1_173865966_173866028_63_-	261.73712864028573	308.4445807107483	153.61807336984006	131.8245483311446	250.3282942840926	200.17884463308985
URS0000830339_GR_chr1_173866635_173866714_80_-	305.1267057518648	410.24637696451634	381.5268548005457	43.48190676680944	225.72543378403313	210.21688512247397
URS000026D828_GR_chr1_173866879_173866938_60_-	69.05008053596787	3021.1445455472804	266.9428818108157	154.43573936290355	1784.3058054604573	1643.8761147578202
URS000002951F_GR_chr1_173867674_173867745_72_-	210.8826853297923	7043.595771289842	526.3307763291059	545.7927315364508	5031.959340508424	4732.854708734729
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	282.82053167470764	280.6695419920533	149.74302168124066	123.93151609652368	47.11926497027681	69.26547424473017
URS000015D0C8_GR_chr1_198859063_198859138_76_-	17.646064058323027	18.125597504756755	11.115445826627392	13.23419528355622	1.1419269698077315	4.399455428400797
URS0000EFF21C_GR_chr1_198859068_198859130_63_-	2543.1931955829823	2648.6525619698755	1908.5076218143624	2251.2992193959985	2196.024517631985	2058.5804422050387
URS000003F252_GR_chr1_198859069_198859090_22_-	255.66807799318613	264.71540602040477	128.43189022194116	85.4610120864029	81.68777671886713	95.64058166044484
URS000075B799_GR_chr1_207801852_207801939_88_-	22.33401872785383	22.753212158260027	39.97971652957941	13.784034337126341	23.12327987500821	16.26028598162479
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	8.205870029504831	13.12620019941181	7.491345602640851	10.647823823603371	0	11.723050615590912
URS0000272A3D_GR_chr1_207801865_207801886_22_-	52.08091520838856	54.04297211655507	83.10481097856291	62.97373083852751	64.49294218620311	67.74754671233278
URS000024463E_GR_chr1_207802450_207802472_23_-	28.913860186066948	32.99986825686717	143.29661941027481	103.38077797626556	118.17269816576697	107.53840060722636
hsa_piR_000805_DQ571003	0	1.309421657091943	1.289434042678509	40.55352104729125	30.191098728665434	23.834704697628027
URS00002D2993_GR_chr1_217039295_217039313_19_+	117.55662485159182	119.7484643803207	67.95380592089764	19.44146086552471	11.78723429896515	19.92577095020951
URS0000023412_GR_chr1_222465005_222465077_73_+	19.633026425079407	9.338156135977568	43.85849872025068	38.44601784453639	25.262663298715115	28.462705228946213
hsa_piR_020381_DQ597997	34.058485652542366	36.410367962171634	669.8755339401839	581.757929360264	465.42434537718333	437.3706758655901
URS0000A81496_GR_chr1_240341385_240341477_93_+	426.88925264168574	430.80398213987854	251.30954736017836	844.0547116935154	743.9027939190488	655.5038856448471
URS00004F5239_GR_chr1_248874248_248874318_71_+	23.943398408061288	16.931448293563662	48.52659536786451	0	0	0
URS000064D54F_GR_chr10_5853711_5853783_73_-	5.487905913726353	11.203966677671806	60.32300727625851	70.98281288930943	67.38091334047596	106.08145559596595
URS00004A9E9B_GR_chr10_13217331_13217375_45_+	6.531477385632179	5.954286188619391	64.20806778292192	40.399429308865166	33.25859287237521	42.767871065656124
URS0000EFE44F_GR_chr10_63372968_63373033_66_-	36.39125830485292	30.227474785817236	22.664961877576747	0	5.3744155809374234	0
URS000062C164_GR_chr10_68755172_68755238_67_+	6.541669821174397	53.89505501980347	11.351738207754087	33.16588182352754	161.27659349414162	120.24631735788824
URS000009F893_GR_chr10_68755209_68755236_28_+	10.254295484927374	11.429738659569326	10.666196666301081	45.49176605506491	33.27723198198835	53.86579648268441
URS0000EFC0CA_GR_chr10_86264709_86264769_61_-	23.725701445624807	24.555631955742392	12.580079637012227	5.997504012074674	10.738957125546609	0
URS0000EFC162_GR_chr10_89592755_89592815_61_-	66.26247066003448	56.96536634179688	37.55585697599198	31.42787245814724	48.68888059872018	34.83554077018176
URS00005743AE_GR_chr10_89592756_89592778_23_-	401.97711056889176	389.8605349596265	215.72098370332705	176.35406665424037	136.3528442298212	145.1017153229245
URS00000114BC_GR_chr10_102436520_102436543_24_+	23.45811814534688	12.326563297651687	27.626240194913983	28.967178094263065	16.139408812858395	22.11583647690349
URS0000EFE028_GR_chr10_103394299_103394361_63_-	1043.2183474387887	970.029267874649	1362.4189983146741	881.6350791315015	742.7457864735991	686.444314476336
URS00000F8038_GR_chr10_103394300_103394322_23_-	647.1089558975376	559.2061803779662	244.27495042960143	107.95315118215485	99.9624981369275	82.69044953861122
URS00006DC47F_GR_chr10_126779702_126779774_73_-	389.8469794975499	597.2174161929215	203.80135443832032	97.97215062301382	206.01648975114182	212.68730513317172
URS000025307A_GR_chr10_130962634_130962658_25_-	88.6588682717884	83.18499789146713	54.09553866808922	78.59871268919319	62.18987119661922	74.59833661737862
URS000068F4AA_GR_chr11_568090_568185_96_-	63.21667026271661	45.3824518309838	54.696499541999096	83.35501630683264	74.60423333795427	62.75615740181342
URS0000EFEC4D_GR_chr11_568111_568171_61_-	252.17494830688074	218.19258557955257	280.2420566759506	508.89997513388175	362.8741747476357	302.88259456869685
URS000055128B_GR_chr11_568112_568133_22_-	204.35020178744162	153.77021572611284	187.61472741180145	434.8176433022191	323.5387661636387	300.8782913049503
URS000069B369_GR_chr11_3663815_3663911_97_-	46.181093209682686	36.63507313883125	29.506214072801612	2.790973429406347	16.5766501928892	9.183087694306845
URS000075CEC3_GR_chr11_10508270_10508326_57_-	3.7326918618902454	3.0916672711080655	3.777493646262791	32.98627407586174	20.42277750146522	17.93447875366727
URS00006BB9DA_GR_chr11_16974421_16974487_67_-	4.158584234170449	4.920659688475549	80.17962074384656	167.5724652192919	162.83452342451574	165.37200727535108
URS0000690F72_GR_chr11_22688351_22688428_78_+	94.54431372997199	90.57047686771128	596.41489462736115	2634.0157047437306	2306.72799710745	2146.1201433396786
URS000075B394_GR_chr11_34941837_34941920_84_+	29.30623156348319	28.42024991689128	32.43494006216801	13.494386706436062	11.823714206974959	8.96659829475288
URS0000EFDAAF_GR_chr11_34941850_34941909_60_+	57.473076472484216	48.98053647539949	28.005034661952486	0	0	0
URS00000DA3DF_GR_chr11_34941888_34941909_22_+	42.92286995802018	33.20429250110793	18.887390584854046	22.490640045280024	8.599062583616517	7.970307984760836
URS0000EFCE5A_GR_chr11_43581407_43581471_65_+	19.320324984044188	22.702067777063	16.79994978499125	0	4.962413417812018	10.488081427817097
URS00000E0403_GR_chr11_43581408_43581429_22_+	30.759657235584154	32.71589448785786	17.19997582427489	35.60237134497219	20.613761197430865	30.292360735007478
URS000048F59D_GR_chr11_43581450_43581471_22_+	26.59360075814851	33.77508325642193	10.0733062896816	10.495633025856195	16.123242477569796	16.936899031925957
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	615.3855687849228	599.5116458644084	742.9071449984025	649.2299137985373	662.1279984340925	595.7806091613614
URS0000315338_GR_chr11_57641252_57641273_22_+	1003.0923271725808	921.1364523510537	513.7390639267279	458.80902979612364	403.0810704697299	410.470830577653
URS000070B37B_GR_chr11_59550629_59550701_73_-	86.74000163997194	66.65306371162539	2117.1522025968075	1878.9265259208564	1685.2470503578397	1599.7310056744484
URS000038803E_GR_chr11_59550987_59551059_73_-	86.67810855527573	98.31413587365365	820.8564276801826	847.6739972499777	720.982044462258	533.4549294820079
URS00006F940C_GR_chr11_59551755_59551837_83_+	3.5176247302462142	5.380723381978426	15.766084646202126	9.585772687089516	18.579150256175765	12.366190022961252
URS0000130A5F_GR_chr11_62853326_62853393_68_-	99.04467710773113	1603.278668050043	181.69348697243655	44.981283104736605	552.8228872343449	493.1628347238382
URS00004E0FA9_GR_chr11_62853663_62853732_70_-	291.1300681384124	2500.522084326342	413.0059678881302	331.36211977581263	1351.1279503699668	1211.4868818768591
URS0000164B86_GR_chr11_62853904_62853968_65_-	240.74217222010714	252.46811613725	255.61040087202738	1427.4060543415985	1687.5663346003796	1550.2249909953432
URS000015A7CF_GR_chr11_62854621_62854695_75_-	73.24907165004468	484.78434668001825	88.14151715025437	64.47317214870482	253.67239153488853	229.1463674098705
URS000041615F_GR_chr11_62855012_62855083_72_-	290.19695890752934	489.8224959080237	321.0869570916131	67.47192515946767	309.5663084583468	284.93852626811866
URS0000197BB5_GR_chr11_62855292_62855366_75_-	337.78552798297983	7529.847263257293	308.4953119197064	700.208641636543	2843.0655768045535	2571.4207593588094
URS0000454FD5_GR_chr11_62855565_62855631_67_-	370.910904404639	24657.500351367544	1884.9693114938796	266.8889466223823	5263.702127547868	4854.914125472753
URS0000EFD273_GR_chr11_64891158_64891223_66_-	2143.8115903395255	2098.284216677777	2203.5228303075396	2896.794638777171	2652.811482553472	2384.1167575881823
URS0000EFCED7_GR_chr11_64891367_64891425_59_-	34.15779179103062	29.78148895258338	61.75808524575103	76.46818117757968	66.64209017168142	39.82678183458787
URS00004CF258_GR_chr11_66348120_66348201_82_+	15.180545852934745	18.937108174629838	122.39242925973116	203.04837042375576	158.0554141335942	156.3050526212239
URS0000633AB6_GR_chr11_74716687_74716749_63_-	197.8191492990723	217.43172523482667	73.03154351211126	103.45695124136674	105.33853557631582	91.65854676628672
hsa_piR_017791_DQ594556	10.730755730258704	7.900362704783317	3.777493646262791	472.30347410682265	550.3401045183446	418.44119291932196
URS0000416117_GR_chr11_76235513_76235587_75_+	1352.9228742063783	1304.8970791277902	3001.8475440637067	45.97833854753028	54.5675960573078	61.16431929889818
URS000062C4DE_GR_chr11_76235825_76235896_72_-	124.98933567544508	103.50343956568493	501.96170191443724	81.94354039024567	57.968130996525026	59.71336540722697
URS000068ED8C_GR_chr11_93721542_93721621_80_+	781.9455043209283	816.4408839349613	722.760444040955	500.04193116739356	943.2098461284551	885.7005253749442
URS0000066733_GR_chr11_93731503_93731573_71_-	152.56470489902293	343.0360440315738	212.7988065300184	166.4307473870529	634.1809788372213	594.7842674593834
URS0000694F71_GR_chr11_93733228_93733300_73_-	38.25747676661918	58.39398654809266	27.70161975695778	49.479411113792615	64.49298057338537	47.82185087348728
URS0000239117_GR_chr11_96341447_96341465_19_+	261.14957135742094	234.81121838469082	44.9052203452392	0	27.827241635957623	12.837978995640375
hsa_piR_020365_DQ597975	71.39061181229881	71.55616319739723	1447.6307459828936	15534.100985427815	13124.06108112174	12271.001490809356
URS000045ED38_GR_chr11_118910765_118910781_17_+	0	0.457992011105345	1.2591642331182475	113.27451912894651	79.09918613280436	64.73452945543423
URS0000EFE3D6_GR_chr11_122099768_122099830_63_-	2070.534114307457	2115.9671673333655	1443.7519625296782	687.7595720282201	639.6969087655957	538.3518543925642
URS00002DABEA_GR_chr11_122099769_122099790_22_-	404.0331518828544	402.45731578145256	133.46925354781771	22.489569007878487	26.87109156736491	30.884120675019833
URS0000EFEF97_GR_chr11_122146522_122146589_68_-	9480.840057900006	10134.188941621813	6010.76980176434	3833.8076113064476	2787.652315387088	2357.3228410662978
URS0000EFE6DB_GR_chr11_122152239_122152296_58_-	3985.6731445312685	3982.3411104972447	1143.3151534161282	1205.5132919081013	1061.901939220426	966.3319533505454
URS000056FCD5_GR_chr11_122559988_122560016_29_+	0	0	7.976936146929162	48.52679669008428	15.302733517526756	16.038544386997096
URS0000ED2F47_GR_chr11_123058076_123058097_22_-	73.24907165004468	52.55458584041893	20.1466324644322	512.7866281977776	299.8923610524458	277.9645062872992
URS000081501D_GR_chr11_123058077_123058161_85_-	453.90489705270716	9187.059575047075	278.2690976903246	1895.2066300026083	3672.865916884122	3218.648039794513
URS000071EB91_GR_chr11_123058909_123058995_87_-	24.92634412217369	462.6743363077793	13.917362837156222	54.001403028429245	221.85256802582197	234.4215116407952
URS000066E3F5_GR_chr11_123059335_123059422_88_-	1162.0063741295846	7957.64802476546	639.5833795594496	956.5673568400605	2811.441107087804	2485.787728574359
URS000075D26F_GR_chr12_48654444_48654530_87_-	6.198517976161703	9.35468443213942	11.332480623152357	202.14444030990126	147.1318054199721	185.2106292771316
URS000047E28E_GR_chr12_48654494_48654517_24_-	3.1325746159344137	4.957567112406886	0	57.24762629738771	26.99924291012953	31.98027516729024
URS00006529EE_GR_chr12_48927939_48928033_95_-	18.242054135531987	21.022459912401366	24.028958300653905	44.00115427273446	128.51624989752983	131.61126532123987
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	124.36357163070117	115.77995608034458	119.46797003802764	109.7730316110455	78.70224880609854	100.42711164371077
URS000070789A_GR_chr12_54033950_54034045_96_+	14.664317206650757	22.73772808582687	20.36523597195616	7.683161484554181	9.917928516795437	9.117292774898674
URS00003D5391_GR_chr12_54034010_54034031_22_+	218.347548979323	209.07336743964132	185.09718677306063	151.43698534741515	119.31201374086976	116.56575971281804
URS00000C61A6_GR_chr12_54337225_54337311_87_+	4224.830870609085	4549.850291469156	3346.543193572807	2732.4265235512657	2836.304831950219	2636.901028368271
URS0000113EBB_GR_chr12_54337239_54337262_24_+	60.98580836911583	76.09867806488457	109.86367298581135	8.434018651657256	21.809284137861308	24.185867125717646
URS0000521626_GR_chr12_54337278_54337299_22_+	1040.882985462558	1038.2676859422343	610.6945886726028	901.1240223202526	905.0513217307122	823.9304668569922
URS0000278E1B_GR_chr12_56190364_56190445_82_+	9.536804335805824	8.80896188919577	35.17175682878266	13.152751898207802	17.78462515328678	18.916990740460193
URS0000626424_GR_chr12_56643680_56643750_71_-	50.854450958644144	409.4582005208219	62.95822680644114	20.991265046986875	203.43973627925615	189.2948255094515
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	103.10856618851024	3163.2659758159407	115.84313785412022	181.4245094266906	1763.5961829384146	1653.8390007270784
URS0000EFD841_GR_chr12_57824619_57824679_61_-	14322.926914590531	15189.469798894199	18003.058140214973	14540.967633371762	15395.170341868554	14262.572457249371
URS000015D23B_GR_chr12_57824620_57824641_22_-	31.219112242660085	40.8335734257736	13.79852493026404	7.452202885511408	5.327098047237035	6.931479276167851
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	5159.976048281554	5225.365155147581	3611.7859247098027	3841.181973417408	3413.5353357223	3019.1351697412033
URS00004023EA_GR_chr12_62603691_62603712_22_+	11194.151490338829	11280.660360028465	6601.301179506409	7157.8067827039895	7009.091874533928	6527.1664527472185
URS0000237CBD_GR_chr12_62603747_62603768_22_+	41.05678661358352	44.65420671271983	44.070747212230614	37.484393042388085	34.39624713553421	29.88865197793087
URS0000642F53_GR_chr12_95308420_95308513_94_+	528.2371459815911	535.046758108432	298.7437848696963	108.07173558588777	95.76704284901868	105.72038868033376
URS0000EFBAC2_GR_chr12_95308444_95308500_57_+	99.74580348040489	97.09721628972389	47.52668130148902	32.869767109590306	42.89306226024377	30.77128462839831
URS00003DDE27_GR_chr12_95308480_95308500_21_+	567.3299271442673	566.421214807018	274.49765036758237	139.44182862388925	168.75643725888415	111.58417737684238
URS000013899F_GR_chr12_98503503_98503574_72_+	88.63954224468311	80.641570659435	297.8936347270503	614.2446780222903	797.5738843476521	713.8084646142848
URS000038F4B2_GR_chr12_98504252_98504323_72_+	19.118584613418292	20.59123554330609	764.9235294683475	154.57999684796536	160.79147014665634	129.64171918232898
URS000083467D_GR_chr12_107374755_107374829_75_+	266.4026662967561	252.9631572199354	163.69139007551018	368.82669360264464	413.39801597437423	364.1443392365929
hsa_piR_008488_DQ581533	10.264201539714403	6.7553826770199565	59.180733160178356	292.3783406831507	201.00312374673067	191.2874025056417
URS000032C0B4_GR_chr12_120291853_120291903_51_-	7.437636232924686	8.016955142538432	8.817053798809976	35.81057960921613	26.877842379891273	24.913544043873536
URS000061F57C_GR_chr12_124921755_124921826_72_-	197.31905966715712	191.88126797034826	804.0053325508121	1063.9856792329667	671.395977573222	679.3469181502446
hsa_piR_008033_DQ580927	0	0.342747278876884	16.36614469492264	124.44458822451033	83.83827038834612	81.69327205799046
URS00004CEA14_GR_chr12_124927842_124927869_28_-	446.8850215082455	414.40237269254123	235.17490179784505	138.4523658918305	112.26938612014008	102.51312915337532
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	84.62388835098187	85.58372691824162	136.2130152536901	102.04132413385042	55.21913103886373	88.5666912380667
hsa_piR_017936_DQ594740	34.058485652542366	27.479522719185173	93.17817597654347	1018.076376380462	804.0124960532331	800.0197089383566
hsa_piR_020490_DQ598167	27.98831242687422	26.098636744052364	517.4205373093234	221.46218128466518	239.4116780800704	212.88857196294794
hsa_piR_000775_DQ570968	4.207947098584017	5.3517704657366405	66.66700996403996	132.54123109940755	97.28844702002637	76.20093936472901
hsa_piR_007979_DQ580854	3.728444588850391	2.670000696855907	25.348089273523826	95.80941966801889	65.30612345967512	58.61519476781668
URS00006F4D3F_GR_chr13_39857135_39857227_93_-	0	0.46150172506635073	0	25.11042030322874	51.41359391029535	42.29257623711708
URS0000639DBE_GR_chr13_41060738_41060809_72_-	398.5149584424346	365.3750421979075	6341.375621129566	988.2682189147283	1322.4767587896	1203.8430701435618
URS00003C9A26_GR_chr13_44917927_44917998_72_-	467.8769280158711	1952.8662073384553	7037.247584708257	3892.7492651096914	5076.89922012301	4671.825937775307
hsa_piR_017184_DQ593752	7.464873847065021	5.8393986548092665	0	109.45445625816693	119.31201480718038	80.69937279308687
URS00004EAE33_GR_chr13_49996426_49996449_24_-	28.459555783611773	30.319061281424368	25.182493994145137	13.494238341967993	6.449079676923847	8.966324204161316
URS0000EFD69A_GR_chr13_49996427_49996486_60_-	72.31623690279336	66.75259273987929	206.50378076718724	41.982677788624805	64.4932002333728	68.74418260048652
