GeneIDs	GSM1666235	GSM1666236	GSM1666237	GSM1666238	GSM1666239	GSM1666240
URS000030BD69_GR_chr1_9151735_9151756_22_-	25.534902978842467	20.67475874837068	47.06090306101971	44.361602030290904	34.88341510503915	31.914590206132075
URS0000E60BBB_GR_chr1_10298966_10299051_86_+	5.954275103702812	7.660391983602939	17.167057096414887	35.224056648949244	249.50011141538937	254.29407352343355
URS0000532A91_GR_chr1_10298967_10299053_87_+	6.62746800041775	8.94173487384635	17.419513818420988	37.78547593079651	254.72258047142213	259.04872325035626
URS0000CBD6D6_GR_chr1_11727985_11728007_23_-	107.24078912409772	179.43751106392787	57.82743973480931	113.06577028522956	217.6966139587798	248.92849115003474
URS000051BA34_GR_chr1_16514123_16514171_49_-	219.8264977126304	257.71445701460465	156.10735657224333	3198.8675272374794	3992.229428733288	4052.32952522048
URS00006E0DA7_GR_chr1_16520585_16520658_74_-	2.3677819125835744	2.4534804205228955	9.207245155516635	15.332183502688583	13.89980225682558	13.334269066565376
URS0000287398_GR_chr1_16535279_16535350_72_-	376.4367003915038	397.47402062497235	479.92022853359856	626.1671008935697	740.7068035010116	706.4904810716587
URS00004F5239_GR_chr1_16535282_16535350_69_-	346.5550605192174	349.2489336649022	367.56213684547134	612.0157135137184	689.5399976981884	659.3556992815784
URS00004BF687_GR_chr1_16545939_16546009_71_-	325.23341653188396	1442.107740824974	833.9982063448617	1073.7251636373358	1889.6232139356175	1880.756152176683
hsa_piR_015026_DQ590548	109.26617120128317	101.22463225776332	122.32270700966214	288.0960878781259	304.6842011074686	308.52098647043204
hsa_piR_018569_DQ595533	118.9288106239588	115.9120251371784	367.2502785418168	1297.1136239839725	1621.590032844461	1638.1096423697613
hsa_piR_001311_DQ571812	47.93597695573608	46.169114049816	255.72380899676847	561.2233141375132	632.8695129670845	641.9175565680323
URS000039F481_GR_chr1_16545980_16546006_27_-	17.909252407433602	16.567181142260836	203.30191319197215	255.01563034448142	273.4832962342474	278.4923187816827
hsa_piR_009295_DQ582567	14.456237118249224	13.595339279775832	158.88438051431044	239.46545371142287	250.81242415254636	251.34565944696192
hsa_piR_020326_DQ597916	131.98062807837167	131.11486731562326	448.45224065530863	778.9802852829255	1196.6417430389668	1183.7484082698925
URS0000009A89_GR_chr1_16545983_16546010_28_-	17.90344902039296	17.14669758580274	194.51047910799497	202.26129279494631	210.15751119327615	210.3866098440858
URS0000CAFDAA_GR_chr1_16545991_16546009_19_-	14.032589864282064	12.005309238701052	29.002822239877403	31.24568201969711	23.206509933601854	23.73340520114774
URS00006B479B_GR_chr1_16678271_16678341_71_-	33.34626193555201	30.8716272260691	65.28233823169536	153.12200799071337	113.46148797888549	112.03973490592185
URS00007131F2_GR_chr1_16727285_16727355_71_+	64.96891792003214	155.79091045307223	140.95995325187727	168.09086960945197	162.47235142780804	165.03150141547948
URS000064074C_GR_chr1_16872583_16872654_72_+	344.8314545681456	346.9687257488553	353.7512691121964	491.2293531945522	542.4538435662306	515.5607479033879
URS00006CC1A3_GR_chr1_23370254_23370346_93_+	527.4292244150319	543.8485169062217	230.09202651544314	1733.8265284918323	2288.352030890568	2295.1278602213442
URS0000B52E69_GR_chr1_28241032_28241054_23_+	45.42311036713636	60.06586012309227	19.290663640348562	20.727513479345586	47.57803219508794	37.05439312322451
URS000075A722_GR_chr1_28578743_28578822_80_-	67.40634047710347	69.12408071423349	27.532633094077163	179.88066474362836	176.58640882539396	153.68940402220574
URS00006E3D71_GR_chr1_28578749_28578822_74_-	67.11617112507118	69.0512771409242	27.532633094077163	179.88066474362836	175.91686151051795	153.68940402220574
hsa_piR_020619_DQ598378	2.321354816258406	3.6401786654642367	0	110.86767288733226	116.50123278842248	111.56161370433185
URS00001CF899_GR_chr1_28648600_28648664_65_+	0.38882693172328303	0.7557010909503756	0	30.42820778080969	40.172838892559476	36.523147343680066
URS00002EA327_GR_chr1_28648600_28648676_77_+	2.710181747981689	2.648593996991779	14.850395412123605	32.69896955549698	46.86831204131939	41.171547914693896
URS000075C4DE_GR_chr1_40754355_40754446_92_+	369.072202236924	388.1682678845796	1274.9064461308114	815.0218161707621	789.302547614711	793.5218209055262
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	368.7820328848917	387.96878609371214	1274.9064461308114	815.0218161707621	788.8070826017027	793.5218209055262
URS00001B2024_GR_chr1_40754371_40754394_24_+	272.59089268618396	281.2314672649698	1197.2537285208173	770.5148853868913	738.5508611471109	742.9737849818729
URS00007169CB_GR_chr1_40754371_40754432_62_+	281.0638377655272	291.7734246801542	1207.218343842352	778.235475420828	746.7862931200856	748.6049902450438
URS00004DC6A5_GR_chr1_40754413_40754434_22_+	88.93690639790019	97.3383775145137	68.1336141508231	39.05710252462139	44.02943142624519	45.155891261277176
URS000075D43C_GR_chr1_40757284_40757372_89_+	165.59964920483407	167.51228575586705	142.81625267839271	82.49223375083987	75.75258320506966	75.82205388547983
URS0000EFE9B8_GR_chr1_40757299_40757360_62_+	165.4545645288179	167.4467625398887	142.51924477015024	82.2379084320749	75.75258320506966	75.82205388547983
URS000019907A_GR_chr1_40757300_40757322_23_+	31.338290019488483	29.35585682976979	22.12708916406417	22.344295862922937	17.140411260825378	17.53111072496643
URS00000980C2_GR_chr1_40757300_40757323_24_+	309.0013429791971	311.3604980432842	269.37132238051004	159.29848001786277	145.6801047707182	146.07930823023165
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	157.5619581535393	159.07726375225332	139.4006617336043	81.78375607713745	74.81521696424326	75.15799666104928
URS0000010A7C_GR_chr1_44776492_44776589_98_+	108.03004976162558	1258.341329292076	32.9678778149144	92.37458899427897	386.4493192001246	331.82939504794416
URS00003640C3_GR_chr1_44777842_44777912_71_+	87.34097496172254	2757.653749809087	152.95907274487314	217.99313036997987	1828.533716926332	1787.3100195548166
URS000067EB9D_GR_chr1_44777843_44777912_70_+	61.95115665889621	1611.6891041342908	95.04253063759107	171.21543781142168	1340.4337243817345	1279.3062428654482
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	7.991263954969563	63.483259854230106	8.167717476667983	63.127177336306666	110.58243452491872	97.80234801413091
URS000040478E_GR_chr1_44778390_44778458_69_+	7.991263954969563	63.483259854230106	8.167717476667983	63.127177336306666	110.58243452491872	97.80234801413091
URS0000637361_GR_chr1_54957869_54957941_73_-	119.80512206709633	104.25034876449719	435.57694783299746	475.552013902111	407.7275328668837	412.8576575729595
URS0000370AC5_GR_chr1_65058434_65058508_75_-	58.95660894592287	55.838884656755205	133.34170040545786	146.2370582898615	127.20059888014082	131.09817724707852
URS0000EFDDC6_GR_chr1_65058440_65058499_60_-	57.79593153779367	55.256456070280926	133.34170040545786	146.073563442084	127.08008036346315	131.09817724707852
URS00005FF45E_GR_chr1_65058441_65058462_22_-	38.25012398489788	38.59754242565039	119.11502160064343	151.08740544059356	138.2615205218922	138.4824935827462
URS0000EFC52F_GR_chr1_65058441_65058498_58_-	57.79593153779367	55.22005428362628	133.04469249721538	145.34691967418408	126.81226143751276	130.87239779077214
URS00001230A0_GR_chr1_65058442_65058462_21_-	23.863527511136414	24.93522385843002	77.74181998246708	107.37978280141257	94.90163641052301	96.26173525345206
URS000075D737_GR_chr1_65058442_65058463_22_-	86.43564658338175	82.6393360633691	191.48099844392175	209.7638896985131	177.9924581866335	186.34773831970003
URS000059EAAC_GR_chr1_71067631_71067716_86_-	2319.4396985349927	2933.239951844954	1988.720402405357	912.4465793519456	1292.8556921866466	1254.8290935729383
URS0000687CA4_GR_chr1_71067631_71067717_87_-	2319.4396985349927	2933.239951844954	1988.720402405357	912.4465793519456	1292.8556921866466	1254.8290935729383
URS0000EFF2AC_GR_chr1_71067641_71067702_62_-	2318.162953386051	2931.9586089547106	1985.7503233229322	912.0832574679957	1290.1775029271428	1251.840836063001
URS000015CB3A_GR_chr1_71067680_71067702_23_-	2146.817951010977	2691.738850606327	1757.8710057238955	810.716451845955	1121.3846248469051	1084.4452909285485
URS000040DCFF_GR_chr1_71067681_71067702_22_-	1209.710225235621	1464.1730478235518	997.3822566690455	572.0139740908271	758.40963450633285	743.6378422063034
URS0000759A7B_GR_chr1_75787072_75787149_78_+	99.23211500800622	456.83659822989694	66.50007065548951	416.8755296441915	616.1040482025896	614.4654309100736
URS0000668E0B_GR_chr1_75787072_75787150_79_+	99.760223228705	457.78304468291765	66.8713305407926	417.78383435406636	616.1040482025896	614.7044915108685
URS00008295AD_GR_chr1_75787889_75787971_83_+	29.16782326628687	31.51812295705555	18.236285566087787	381.4516459590697	377.07565679186075	385.03365986931965
URS00000A3335_GR_chr1_75787889_75787972_84_+	29.16782326628687	31.590926530364833	18.236285566087787	381.4516459590697	377.7452041067367	385.03365986931965
URS00002E0A2C_GR_chr1_92837289_92837383_95_+	129.6244529398694	209.19669968983112	117.6448324548432	812.9327153380499	1052.1936053276204	1076.2375436345872
URS0000417A0F_GR_chr1_93516277_93516349_73_-	18.779760463530504	17.28211223215801	24.443750848355453	13.588238459728744	11.743859902924887	12.67021184213483
URS000047CD44_GR_chr1_93847573_93847657_85_+	51.44702611532693	55.0657107082106	204.86120471024512	75.46195529640802	67.6778425876652	54.28003752495288
hsa_piR_005336_DQ577346	0	0.36401786654642365	3.356189363139934	26.177341738595082	54.75557941055857	42.220758329294156
URS00000F4AC3_GR_chr1_109598893_109598967_75_+	105.67967801016394	119.7298445215173	83.31071826201342	42.38149776276358	41.95383475012961	45.20901583923162
URS0000EFD809_GR_chr1_109598900_109598961_62_+	102.00033062639436	115.16651654649134	82.31574176940114	41.78201665424614	38.83374426280749	44.319179158494684
URS000061E740_GR_chr1_109598940_109598961_22_+	99.52808774707916	111.47683145117679	80.93465499607365	41.78201665424614	38.1641969479315	44.319179158494684
hsa_piR_020809_DQ598639	1.920921110453831	2.2234211288655557	28.646412749986432	29.95588933167473	26.567637454279335	26.19041693154076
hsa_piR_021190_DQ599117	1.2303180526169553	1.0541957415184429	22.691404189724867	26.922151600692512	24.317958476296003	23.388095444443856
URS00003B4A72_GR_chr1_120844274_120844299_26_-	1.2303180526169553	1.0192500263299862	22.691404189724867	26.704158470322533	24.317958476296003	23.388095444443856
hsa_piR_016240_DQ592148	2.303944655136468	2.443287920259596	32.29961002136884	30.137550273649715	27.31753044694044	26.68181927761937
URS00000E6438_GR_chr1_120844275_120844302_28_-	2.303944655136468	2.443287920259596	32.1511060672476	29.592567447724765	27.18362098396525	26.097448920120485
hsa_piR_016946_DQ593358	32.56280468506479	29.999440417823866	287.57790715577363	48.01298696398806	48.12706099328625	48.07774304877159
URS0000739B5B_GR_chr1_121000988_121001060_73_-	187.67573350745147	169.60029223837734	147.895087909339	176.4472729403012	241.03703335535687	220.29434363258957
URS00007410E6_GR_chr1_121009544_121009615_72_-	7.683684441815324	6.654246600468625	10.573481533432007	24.705888108597716	21.45229596862676	21.475610638083882
URS0000644222_GR_chr1_121016845_121016915_71_-	130.00167309751137	445.27539078838254	337.9355979982848	529.5234797628785	752.6783094909944	747.30343808516
URS00002064F6_GR_chr1_121020729_121020801_73_-	608.1891584726618	692.3692625286287	1244.5967890946672	1497.5038090765768	2183.072411099467	2189.4365123809785
hsa_piR_004308_DQ575882	34.58818676225025	31.24001330701408	32.255058835132466	59.98444304013946	68.22687138586352	65.40963660640885
hsa_piR_017724_DQ594465	88.1070220510878	82.30589569761257	91.83484522857238	247.34953859313714	363.45706440728316	362.0838421929999
hsa_piR_004307_DQ575881	102.40656771923959	94.20345564781589	80.32578878417658	196.52080702853686	277.232761197553	267.07053452147727
URS000044473B_GR_chr1_121020770_121020796_27_-	18.698513044961462	14.862121455357384	39.96241405402462	23.779417304525303	15.38619729585028	19.33734637541752
hsa_piR_016745_DQ593052	58.8347378180693	51.86672169700063	54.6049039303785	34.24308756228434	23.032427631734098	25.85838831932549
hsa_piR_017723_DQ594464	120.62339963982743	110.85654500658168	147.43472565156316	262.64538990743074	351.8471139673334	353.54406628682307
URS00007400E9_GR_chr1_121061371_121061441_71_-	0.6325691874304157	0.32033572256085285	55.71868358628777	26.41350096316256	26.286427582031415	30.20132256710126
URS000064FAB6_GR_chr1_143661182_143661253_72_-	47.28599760718374	36.743963449196	192.43142375029768	132.57615545334275	95.89256643653947	100.6976375126481
URS00006365BC_GR_chr1_143691474_143691545_72_+	448.93261130325385	454.9495296097203	262.4658885138726	185.1124998725079	177.73803020698062	188.8711557725361
URS0000366B1E_GR_chr1_143691509_143691545_37_+	11.844712949958517	8.608294508089827	49.006304860007894	62.96368248852917	56.57674810702127	57.97219569278673
URS0000750F08_GR_chr1_143784145_143784217_73_-	183.75264386797477	164.04683566634512	121.1643761675165	122.3123122317562	115.88524925873658	114.3108106134743
URS00007082D4_GR_chr1_143789868_143789941_74_-	17.584262733157427	12.264489959682107	15.667167159790404	2.5250870934522665	1.298921790859423	1.620299627610534
URS0000636A63_GR_chr1_143792724_143792795_72_-	23.056856712486617	20.10980301949063	31.72044460029602	74.93513856468057	64.67827061702076	65.40963660640885
URS000034093F_GR_chr1_143803994_143804066_73_-	63.79663373782165	77.67850057807445	150.6869622468182	191.77945644298975	284.63795450008143	283.7250897101954
URS00006BE24E_GR_chr1_144419267_144419340_74_+	12.308983913210199	12.48290067960996	37.21509090278175	8.320071142454232	7.860485476644138	7.689782658905731
URS00001246A7_GR_chr1_144567514_144567588_75_-	41.62769524255387	44.79021437133815	172.94770496959148	43.017311059676025	44.48472360036086	45.912916497128
URS000059D2BF_GR_chr1_144567515_144567588_74_-	88.73378785147757	94.12337171717567	301.95308991470927	74.7171454343106	68.94998248592958	71.93067855031681
URS000047A6CE_GR_chr1_145157152_145157238_87_+	7.515386217636589	6.941092679307206	60.322306164046076	40.27423083585378	35.16462497728706	35.07550259442148
URS000030D775_GR_chr1_145157154_145157238_85_+	7.474762508352068	6.930900179043907	60.322306164046076	40.27423083585378	35.16462497728706	35.07550259442148
URS00001A86BB_GR_chr1_145157157_145157229_73_+	7.457352347230129	6.920707678780607	60.322306164046076	40.27423083585378	35.16462497728706	35.07550259442148
URS00006DBFC1_GR_chr1_145459658_145459729_72_+	602.0143546614144	818.8960486543009	1188.937507090028	376.41963786636273	365.2782331037458	388.7656614706193
hsa_piR_017716_DQ594453	57.16336235036325	50.84892774213683	526.2386118240121	790.3885924389544	809.8308682888089	812.9255730033867
URS000011CFE8_GR_chr1_146035692_146035726_35_+	707.8913478309603	635.9363007136697	1920.1858275784064	3087.654698560395	3706.0381244626947	3654.5725289310703
URS0000635088_GR_chr1_146035692_146035760_69_+	1771.3446128682208	2496.915032359215	2739.764299978096	5928.99532589691	6625.0501621812555	6473.50872778323
URS00004F0321_GR_chr1_146035692_146035763_72_+	1883.3093590434044	2763.735760323345	3393.56780839225	5993.303299356054	6897.971038671008	6748.282326108102
URS000012F7C1_GR_chr1_146035693_146035720_28_+	6.29087155206028	6.658614814867181	547.6380316128822	721.1031091696958	682.884697388321	690.7788871416319
URS00014CEDEF_GR_chr1_146035701_146035722_22_+	110.64157392991629	91.54466915056082	200.76249557649902	167.25522927636703	130.05287044151254	131.74895332702047
URS000034AAC2_GR_chr1_146037061_146037132_72_+	1113.118651331109	1431.2498159016272	1952.1587289007084	1993.6561737986508	2000.6743315809495	1949.7649789395052
hsa_piR_004987_DQ576872	823.1234009100275	780.7877462412889	1821.8019579730874	9588.555001982948	8522.413343076842	8644.28523215771
URS000044BAE3_GR_chr1_146038044_146038115_72_+	6690.89902077201	6136.707838884912	6896.820637298444	22992.970754527207	22269.371338862526	22318.086757574427
URS00001E742D_GR_chr1_146039401_146039429_29_+	68.47416369258234	60.44589477576674	199.75266868847459	260.9559431470634	214.81756050481303	201.89995851586343
URS0000354F1D_GR_chr1_146039401_146039430_30_+	72.4552872024655	64.6131713119902	216.42966273628943	276.2336283671595	230.08323928398565	215.3537578828263
URS000030DA62_GR_chr1_146039401_146039431_31_+	80.22021906284986	72.21095222254715	252.17456449327094	293.83657364453535	243.67504977596826	233.4426766763144
hsa_piR_019914_DQ597347	167.20138402805236	153.0127260955899	297.29006575530246	360.50613934935416	322.45398684427744	300.81792266703764
URS00001AD596_GR_chr1_146039401_146039473_73_+	320.70097125313947	309.86948086191006	670.1983449491383	585.1480601956184	644.2384263736789	630.8543632090194
URS000035DA2D_GR_chr1_146039402_146039429_28_+	19.87079722717196	17.566046168064222	148.81581242489062	196.9386271950793	155.8840058494283	151.51129632607353
hsa_piR_016742_DQ593049	27.862061182141517	25.565702803288428	192.86208521724927	197.1021220428568	156.52677127170924	155.44251509470237
hsa_piR_016945_DQ593356	41.69733588704162	36.4600295132898	174.43274451080384	232.67133448155852	193.5661287306491	191.7930075600305
URS00001DBD57_GR_chr1_146039420_146039450_31_+	18.599855465270476	18.149930826004685	101.33909829233147	38.82094330005391	39.074781296162854	38.43563215004004
hsa_piR_022628_DQ600952	18.698513044961462	18.269328686231912	136.35633067411894	52.62717489015264	50.67134078981503	48.356647083032406
URS000070779B_GR_chr1_148020474_148020544_71_+	66.90144580456726	60.5929579938515	88.93901812320827	174.53983304956387	152.52287832875083	153.09175252021822
URS000073E80A_GR_chr1_148308922_148308993_72_-	1.822263530762849	1.769126831415619	5.925307769437318	17.911768878733344	19.724863896246703	16.05690368673062
URS000071ACA6_GR_chr1_148328812_148328883_72_+	32.69628258699965	32.851884420081646	38.40312253575164	25.19637265193017	22.550353565023386	24.87558362716828
URS00006A9AE8_GR_chr1_151439000_151439095_96_+	28.43079311212483	29.101044323187296	13.21685191679001	36.42301886598413	42.382345031650246	40.53405297924057
URS0000CBDC77_GR_chr1_151439069_151439089_21_+	1035.8929799812324	1065.2138343030701	350.2465757949352	1367.452740716686	1589.0500333414877	1587.5616064461078
URS000030BAD5_GR_chr1_153671250_153671321_72_+	83.55136322418068	90.76712698761764	2449.5875736252005	901.1654348552992	846.1203327550877	811.5177716875938
URS000033618B_GR_chr1_153671251_153671281_31_+	9.825134259813703	9.548916675245785	52.258541455262964	32.91696268586696	26.08556338756862	29.205236730455443
hsa_piR_019752_DQ597110	13.260739387876146	12.701311399537815	55.51077805051804	52.972330679905106	41.05664134819578	43.94730711281358
URS00005C4FD3_GR_chr1_153671252_153671282_31_+	13.260739387876146	12.595018182506259	54.38214799919664	52.972330679905106	40.72186769075779	43.748089945484416
URS0000153677_GR_chr1_153671253_153671283_31_+	10.655018606626085	10.145905976381922	46.57084001241962	46.759526464360675	35.57974431251018	38.966877929584484
hsa_piR_016984_DQ593431	23.846117350014477	21.41153091026064	2392.7699607784157	808.7363475784277	791.1371072574713	730.2504485617836
URS000075BA3A_GR_chr1_155195177_155195272_96_+	6610.725228805485	5994.876285578162	3035.80693251878	1434.3584656460725	1192.450376847843	1190.8538205712994
URS0000EFE930_GR_chr1_155195195_155195258_64_+	6592.543217207141	5979.2963208899755	3029.3767113053304	1429.9441047560804	1186.6387061547193	1185.541362775855
URS000025576D_GR_chr1_155195237_155195258_22_+	6572.521531916913	5961.545353645705	3021.9515135992688	1428.7451425390454	1185.085356384207	1185.103085007731
URS000075C54E_GR_chr1_156420341_156420429_89_-	151.36974418117	155.47348687344373	154.29560833196427	126.69034093335328	119.4874138127694	118.49437112738676
URS0000EFC850_GR_chr1_156420353_156420414_62_-	150.6733377362925	154.93474043095503	154.14710437784302	126.69034093335328	119.4874138127694	118.36155968250065
URS0000572190_GR_chr1_156420354_156420415_62_+	149.68676193938268	154.0217836216566	152.95907274487314	125.00089417298595	118.50987473305045	117.73734589153594
URS0000634891_GR_chr1_156420354_156420415_62_-	149.68676193938268	154.0217836216566	152.95907274487314	125.00089417298595	118.50987473305045	117.73734589153594
URS00004208C5_GR_chr1_156420392_156420414_23_-	464.82808840758327	480.26770026375715	474.00977115957335	393.6592612597886	370.6346116227537	370.8361164109945
URS0000732741_GR_chr1_161420871_161420942_72_+	7.614043797327572	7.897731632591208	7.350945729001185	21.490489435640516	19.88555525181694	18.832662884850304
URS000068668E_GR_chr1_161440171_161440242_72_-	11.322408116300377	10.495363128266487	123.9414001095836	206.25783351839596	178.9967791589475	179.58763577499704
URS00006174C2_GR_chr1_161440825_161440896_72_-	896.2925047184925	987.5236851532661	1476.9757765035774	1207.3912847425283	1373.1745880791707	1416.3012482654701
URS00000711F0_GR_chr1_161440826_161440864_39_-	137.36036786505053	112.66061755318576	110.531493052436	564.7112042234329	486.62698845187043	483.00866276180244
URS00005EA0AD_GR_chr1_161440826_161440896_71_-	579.5900671363582	527.4211186247146	1101.4389773217956	1165.4457732405046	1224.6288208007832	1253.7267585803836
URS00002B094D_GR_chr1_161440827_161440856_30_-	2.0892193346325656	1.6439046853236492	6.964835448285971	70.4117811095035	62.85710192055806	64.7455793819783
URS000042F13F_GR_chr1_161441533_161441615_83_+	634.2521696722031	578.2744145812501	3026.673939340324	3243.828610376288	2652.5455973442145	2582.6912006887483
URS000063FB43_GR_chr1_161443304_161443374_71_+	851.7050820852091	1019.3039009742351	2710.850580110691	7949.573651296253	11018.405387256751	11027.22801973775
URS00006D4584_GR_chr1_161480566_161480636_71_+	2.1936803013641937	1.2085393169341268	4.781827322703801	19.782876581075673	19.175835098048392	17.863139337181707
URS00005AFD62_GR_chr1_161523846_161523917_72_-	87.84006624721809	99.41619149676067	211.57358343652498	346.8270704186379	554.9743783544117	548.2456444898594
URS000043000B_GR_chr1_161523847_161523878_32_-	3.899876091314122	5.072952988190961	14.300930781875033	20.237028936013132	14.783604712461887	15.65846935207229
URS000013B42D_GR_chr1_161523847_161523917_71_-	333.2362872609349	411.6721734917491	1405.3077682446688	2363.935671826259	3769.230000040691	3733.1570608701813
URS000044DA37_GR_chr1_161523848_161523879_32_-	2.34456836442099	1.9249264782974884	20.003482620130498	18.965402342188245	13.631983330875181	14.556134359517586
URS000044CE8A_GR_chr1_161523849_161523879_31_-	2.34456836442099	1.8521229049882038	18.102632007378674	18.583914364040783	13.283818727139668	13.892077135087039
hsa_piR_018570_DQ595536	71.4222843092305	69.66137108525601	204.89090550106937	801.7242352181934	1013.855326077821	1019.5137755237297
URS0000303544_GR_chr1_161523884_161523914_31_-	64.24349453995139	63.38279092306329	198.52008586926837	719.3409980325386	896.4568998874648	904.5787511192908
URS00001A10BC_GR_chr1_161523885_161523913_29_-	56.26383735906312	55.783553941040154	191.30279369897627	670.365208076083	836.0905139782453	841.5862828098091
URS000016F8FA_GR_chr1_161523885_161523914_30_-	58.300826210329866	57.70411220493908	193.97586487315854	687.168845208769	852.1194766963766	858.4134928768792
hsa_piR_001312_DQ571813	85.51290804391903	84.18422788899211	208.61835474951238	920.40332861045	1218.6028949668992	1221.1082677163552
hsa_piR_000765_DQ570956	78.47339956361542	75.71571624165612	372.8488776121873	568.3080908745375	838.4607114729064	834.4277459304477
URS000073935E_GR_chr1_161532125_161532196_72_+	28.912474236498447	23.014665594531092	9.355749109637872	42.2361690091836	26.01860865608102	27.970090293014625
URS00006D0B93_GR_chr1_161540241_161540314_74_+	20.073915773594567	20.154941234942385	89.146923658978	22.616787275885407	21.693333001982115	22.431853041263867
URS00006DCB39_GR_chr1_161611946_161612029_84_-	6.256051229816404	5.5869462157545104	43.71956409329189	62.745689358159204	49.305464267468	46.55041143258132
URS000062D4E8_GR_chr1_161612718_161612789_72_+	76.25650571408865	69.38326143521454	139.43036252442852	111.97580463337965	100.15088735915079	114.98814898239347
URS00006C6310_GR_chr1_161621675_161621748_74_+	0.28436596499165473	0.9260614524941019	14.761293039650862	15.78633585762604	14.221184967966053	14.144418880370646
URS00000C18F2_GR_chr1_167714725_167714796_72_+	981.3295350250786	896.7944160237694	1576.265520229036	226.0588761936691	170.58726488410505	175.49704327250487
URS0000416117_GR_chr1_167715488_167715559_72_-	1733.9011596819726	1556.8010341449549	2445.518565282279	472.59094054791876	348.9546695670691	346.0933442287123
URS0000CA1E16_GR_chr1_171713465_171713482_18_-	436.93120690319785	583.7405068653112	317.81331221485726	2736.467765534357	3259.0617279977805	3228.659506325807
URS000074D784_GR_chr1_172188399_172188467_69_-	1.4392399860802119	0.7586132338827469	4.663024159406812	34.261253656481834	25.764180676428143	24.782615615748004
URS0000507EBE_GR_chr1_173864369_173864445_77_-	17.31730692928771	24.090702408042315	32.878775442441665	22.271631486132943	32.87477316041117	37.28017257953089
URS00006CFC33_GR_chr1_173865622_173865686_65_-	148.566708240538	128.352699744269	57.174022336675876	27.70329365118494	37.54821341824559	48.90117400706546
URS0000369E74_GR_chr1_173865633_173865686_54_-	148.566708240538	128.2798961709597	57.174022336675876	26.794988941310024	37.54821341824559	46.24494510934327
URS00002BE588_GR_chr1_173865966_173866027_62_-	69.06030578368758	86.27077830003623	38.611028071521375	37.549316706229035	94.63381748457262	89.42194584181742
URS0000816F9C_GR_chr1_173865966_173866028_63_-	69.2518175560289	86.36833508827065	38.611028071521375	44.81575438522836	108.02476378209244	100.04686143270617
URS00004C8BCF_GR_chr1_173865968_173866028_61_-	69.2518175560289	86.36833508827065	38.611028071521375	44.81575438522836	108.02476378209244	100.04686143270617
